Run   18, SEQ_FRAG for 01:17:51 2007-11-14 +( 120)m : [zero_HD12021, NGC2906, 889et, lens_M81, 889bt, HS2209, M33_cal_chip21, NGC4041, SN2007gr, ] RT =  126m 
Run   18, SEQ_FRAG for 03:22:59 2007-11-14 +( 120)m : [NGC3430, 887gt, Photom_G1_1047+003, i1_2_H13, Photom_G1_RU149, NGC3672, 725dt, 1226, ] RT =  127m 
Run   18, SEQ_FRAG for 05:31:53 2007-11-14 +( 120)m : [M33_cal_chip31, NGC3054, FS21, FS14, 927ct, 5548_opt, SN07kk_IRmonitor, darkbias_16h, 926jt, venus-mon-070919, Star_H13, FocusShort_07, ] RT =  101m 
Run:   18, SCORES  0.5534 1.7103 0.3195 0.8393 0.3666 0.0000 1.0182
Run   18, LIST 
:G_294  uranusMon1  P  T  B  INT(24.0)  1
:G_369  17P-mosaic  A  T  B  FLEX  3
:G_272  SN2007le_IRmonitor  P  T  B  INT(24.0)  3
:G_276  com17Pmon-071030  P  T  B  INT(48.0)  1
:G_005  Photom_2331+055A  P  T  B  INT(3.0)  -1
:G_348  M33_cal_chip32  P  N  B  FLEX  2
:G_355  FS109  P  T  B  INT(3.0)  -1
:G_469  2200  A  N  B  INT(168.0)  1
:G_382  zero_G191B2  P  N  B  INT(5.0)  -1
:G_271  SN2007le_OptMonitor  P  N  B  INT(24.0)  3
:G_338  M33_cal_chip1  P  N  B  FLEX  2
:G_370  17P-monitor  A  T  B  INT(3.0)  2
:G_336  M33_cal_chip23  P  N  B  FLEX  2
:G_449  UCM_galaxies_18  A  N  D  FLEX  1
:G_452  UCM_galaxies_7  A  N  D  FLEX  1
:G_446  gals_to_calib_3  A  N  D  FLEX  1
:G_022  889it  P  N  D  FLEX  1
:G_423  M31b  P  N  B  INT(24.0)  2
:G_077  891jt  P  N  D  FLEX  1
:G_381  zero_hd212311  P  N  B  INT(5.0)  -1
:G_028  927et  P  N  D  FLEX  1
:G_093  927ht  P  N  D  FLEX  1
:G_463  UCM_galaxies_11  A  N  D  FLEX  1
:G_284  mho_monitor  P  N  B  INT(22.5)  1
:G_385  zero_HD12021  P  N  B  INT(5.0)  -1
:G_260  NGC2906  P  N  D  FLEX  1
:G_110  889et  P  N  D  FLEX  1
:G_373  lens_M81  P  N  B  INT(48.0)  2
:G_114  889bt  P  N  D  FLEX  1
:G_359  HS2209  P  N  D  INT(72.0)  3
:G_349  M33_cal_chip21  P  N  B  FLEX  2
:G_218  NGC4041  P  N  D  FLEX  1
:G_007  SN2007gr  P  N  B  INT(48.0)  3
:G_265  NGC3430  P  N  D  FLEX  1
:G_399  887gt  P  N  D  FLEX  2
:G_004  Photom_G1_1047+003  P  T  B  INT(3.0)  -1
:G_431  i1_2_H13  P  N  D  INT(168.0)  1
:G_002  Photom_G1_RU149  P  T  B  INT(3.0)  -1
:G_244  NGC3672  P  N  D  FLEX  1
:G_048  725dt  P  T  B  FLEX  1
:G_471  1226  A  N  B  INT(168.0)  1
:G_319  M33_cal_chip31  P  N  B  FLEX  2
:G_266  NGC3054  P  N  D  FLEX  1
:G_353  FS21  P  T  B  INT(3.0)  -1
:G_352  FS14  P  T  B  INT(3.0)  -1
:G_408  927ct  P  T  B  FLEX  2
:G_481  5548_opt  P  T  B  INT(168.0)  2
:G_274  SN07kk_IRmonitor  P  T  B  INT(24.0)  5
:G_427  darkbias_16h  P  T  B  INT(24.0)  2
:G_407  926jt  P  T  B  FLEX  2
:G_277  venus-mon-070919  USAB  T  B  INT(48.0)  3
:G_278  Star_H13  P  T  B  INT(168.0)  -10
:G_126  FocusShort_07  P  T  B  INT(168.0)  -10
Run   19, SEQ_FRAG for 19:00:00 2007-11-13 +( 120)m : [uranusMon1, 17P-monitor, com17Pmon-071030, Photom_M-A, PG0231+051, FS109, SN07kk_IRmonitor, 17P-mosaic, Angstrom, M33_cal_chip28, M33_cal_chip32, M31b, ] RT =  128m 
Run   19, SEQ_FRAG for 21:09:16 2007-11-13 +( 120)m : [M33_cal_chip9, M33_cal_chip1, i1_2_H00, M33_cal_chip13, 925at, lens_2403, ] RT =  120m 
Run   19, SEQ_FRAG for 23:06:07 2007-11-13 +( 120)m : [M33_cal_chip31, 927ht, UCM_galaxies_6, 725dt, UCM_galaxies_4, FS14, 2251, m15weekly, 887gt, ] RT =  121m 
Run   19, SEQ_FRAG for 01:06:55 2007-11-14 +( 120)m : [UCM_galaxies_18, NGC4041, 927ct, 927gt, zero_hd212311, UCM_galaxies_16, NGC7721, 2200, ] RT =  126m 
Run   19, SEQ_FRAG for 03:13:48 2007-11-14 +( 120)m : [923gt, 926jt, SN07kk_Optmonitor, 923jt, 927ft, Photom_G1_1047+003, 0851, 0235, UGC6517, NGC2906, zero_HD12021, NGC3054, ] RT =  121m 
Run   19, SEQ_FRAG for 05:14:05 2007-11-14 +( 120)m : [M33_cal_chip22, NGC4088, NGC3672, 5548_opt, venus-mon-070919, FS21, Photom_G1_RU149, darkbias_16h, FocusShort_07, Star_H13, ] RT =   95m 
Run   19, NO_SEQ_FRAG at 06:51:01 2007-11-14 until EON 
Run:   19, SCORES  0.5572 1.6836 0.3211 0.8542 0.2973 0.0000 0.9923
Run   19, LIST 
:G_294  uranusMon1  P  T  B  INT(24.0)  1
:G_370  17P-monitor  A  T  B  INT(3.0)  2
:G_276  com17Pmon-071030  P  T  B  INT(48.0)  1
:G_006  Photom_M-A  P  T  B  INT(3.0)  -1
:G_003  PG0231+051  P  T  B  INT(3.0)  -1
:G_355  FS109  P  T  B  INT(3.0)  -1
:G_274  SN07kk_IRmonitor  P  T  B  INT(24.0)  5
:G_369  17P-mosaic  A  T  B  FLEX  3
:G_375  Angstrom  P  N  B  INT(24.0)  3
:G_334  M33_cal_chip28  P  N  B  FLEX  2
:G_348  M33_cal_chip32  P  N  B  FLEX  2
:G_423  M31b  P  N  B  INT(24.0)  2
:G_343  M33_cal_chip9  P  N  B  FLEX  2
:G_338  M33_cal_chip1  P  N  B  FLEX  2
:G_435  i1_2_H00  P  N  D  INT(168.0)  1
:G_347  M33_cal_chip13  P  N  B  FLEX  2
:G_059  925at  P  N  D  FLEX  1
:G_371  lens_2403  P  N  B  INT(48.0)  2
:G_319  M33_cal_chip31  P  N  B  FLEX  2
:G_093  927ht  P  N  D  FLEX  1
:G_448  UCM_galaxies_6  A  N  D  FLEX  1
:G_048  725dt  P  T  B  FLEX  1
:G_455  UCM_galaxies_4  A  N  D  FLEX  1
:G_352  FS14  P  T  B  INT(3.0)  -1
:G_466  2251  A  N  D  INT(168.0)  1
:G_287  m15weekly  A  N  B  INT(132.0)  2
:G_399  887gt  P  N  D  FLEX  2
:G_449  UCM_galaxies_18  A  N  D  FLEX  1
:G_218  NGC4041  P  N  D  FLEX  1
:G_408  927ct  P  T  B  FLEX  2
:G_072  927gt  P  N  D  FLEX  1
:G_381  zero_hd212311  P  N  B  INT(5.0)  -1
:G_458  UCM_galaxies_16  A  N  D  FLEX  1
:G_264  NGC7721  P  N  D  FLEX  1
:G_469  2200  A  N  B  INT(168.0)  1
:G_101  923gt  P  N  D  FLEX  1
:G_407  926jt  P  T  B  FLEX  2
:G_273  SN07kk_Optmonitor  P  N  B  INT(24.0)  5
:G_159  923jt  P  N  D  FLEX  3
:G_112  927ft  P  N  D  FLEX  1
:G_004  Photom_G1_1047+003  P  T  B  INT(3.0)  -1
:G_472  0851  A  N  D  INT(168.0)  1
:G_470  0235  A  N  D  INT(168.0)  1
:G_213  UGC6517  P  N  D  FLEX  1
:G_260  NGC2906  P  N  D  FLEX  1
:G_385  zero_HD12021  P  N  B  INT(5.0)  -1
:G_266  NGC3054  P  N  D  FLEX  1
:G_323  M33_cal_chip22  P  N  B  FLEX  2
:G_210  NGC4088  P  N  D  FLEX  1
:G_244  NGC3672  P  N  D  FLEX  1
:G_481  5548_opt  P  T  B  INT(168.0)  2
:G_277  venus-mon-070919  USAB  T  B  INT(48.0)  3
:G_353  FS21  P  T  B  INT(3.0)  -1
:G_002  Photom_G1_RU149  P  T  B  INT(3.0)  -1
:G_427  darkbias_16h  P  T  B  INT(24.0)  2
:G_126  FocusShort_07  P  T  B  INT(168.0)  -10
:G_278  Star_H13  P  T  B  INT(168.0)  -10
EL: Avg: 0.5727 Max: 0.6474 Min: 0.4971 Std: 0.0357
PR: Avg: 1.8553 Max: 2.1008 Min: 1.6557 Std: 0.1234
SM: Avg: 0.3235 Max: 0.3528 Min: 0.2695 Std: 0.0187
LM: Avg: 0.8373 Max: 0.9112 Min: 0.7780 Std: 0.0340
RN: Avg: 0.3399 Max: 0.4629 Min: 0.2715 Std: 0.0467
TD: Avg: 0.0000 Max: 0.0000 Min: 0.0000 Std: 0.0000
XT: Avg: 1.0133 Max: 1.0438 Min: 0.9674 Std: 0.0211
